11.640000	1.582844
11.641000	1.586341
11.642000	1.589829
11.643000	1.593307
11.644000	1.596775
11.645000	1.600233
11.646000	1.603681
11.647000	1.607120
11.648000	1.610549
11.649000	1.613968
11.650000	1.617377
11.651000	1.620776
11.652000	1.624166
11.653000	1.627546
11.654000	1.630916
11.655000	1.634276
11.656000	1.637626
11.657000	1.640967
11.658000	1.644298
11.659000	1.647619
11.660000	1.650930
11.661000	1.654231
11.662000	1.657523
11.663000	1.660805
11.664000	1.664077
11.665000	1.667339
11.666000	1.670591
11.667000	1.673834
11.668000	1.677067
11.669000	1.680290
11.670000	1.683503
11.671000	1.686706
11.672000	1.689900
11.673000	1.693084
11.674000	1.696258
11.675000	1.699422
11.676000	1.702576
11.677000	1.705721
11.678000	1.708856
11.679000	1.711981
11.680000	1.715096
11.681000	1.718201
11.682000	1.721297
11.683000	1.724383
11.684000	1.727459
11.685000	1.730525
11.686000	1.733581
11.687000	1.736628
11.688000	1.739665
11.689000	1.742692
11.690000	1.745709
11.691000	1.748716
11.692000	1.751714
11.693000	1.754702
11.694000	1.757680
11.695000	1.760648
11.696000	1.763606
11.697000	1.766555
11.698000	1.769494
11.699000	1.772423
11.700000	1.775342
11.701000	1.778251
11.702000	1.781151
11.703000	1.784041
11.704000	1.786921
11.705000	1.789791
11.706000	1.792651
11.707000	1.795502
11.708000	1.798343
11.709000	1.801174
11.710000	1.803995
11.711000	1.806806
11.712000	1.809608
11.713000	1.812400
11.714000	1.815182
11.715000	1.817954
11.716000	1.820716
11.717000	1.823469
11.718000	1.826212
11.719000	1.828945
11.720000	1.831668
11.721000	1.834381
11.722000	1.837085
11.723000	1.839779
11.724000	1.842463
11.725000	1.845137
11.726000	1.847801
11.727000	1.850456
11.728000	1.853101
11.729000	1.855736
11.730000	1.858361
11.731000	1.860976
11.732000	1.863582
11.733000	1.866178
11.734000	1.868764
11.735000	1.871340
11.736000	1.873906
11.737000	1.876463
11.738000	1.879010
11.739000	1.881547
11.740000	1.884074
11.741000	1.886592
11.742000	1.889099
11.743000	1.891597
11.744000	1.894085
11.745000	1.896563
11.746000	1.899032
11.747000	1.901490
11.748000	1.903939
11.749000	1.906378
11.750000	1.908807
11.751000	1.911227
11.752000	1.913636
11.753000	1.916036
11.754000	1.918426
11.755000	1.920806
11.756000	1.923177
11.757000	1.925537
11.758000	1.927888
11.759000	1.930229
11.760000	1.932560
11.761000	1.934882
11.762000	1.937193
11.763000	1.939495
11.764000	1.941787
11.765000	1.944069
11.766000	1.946342
11.767000	1.948604
11.768000	1.950857
11.769000	1.953100
11.770000	1.955333
11.771000	1.957557
11.772000	1.959770
11.773000	1.961974
11.774000	1.964168
11.775000	1.966352
11.776000	1.968527
11.777000	1.970691
11.778000	1.972846
11.779000	1.974991
11.780000	1.977126
11.781000	1.979252
11.782000	1.981367
11.783000	1.983473
11.784000	1.985569
11.785000	1.987655
11.786000	1.989732
11.787000	1.991798
11.788000	1.993855
11.789000	1.995902
11.790000	1.997939
11.791000	1.999967
11.792000	2.001984
11.793000	2.003992
11.794000	2.005990
11.795000	2.007978
11.796000	2.009957
11.797000	2.011925
11.798000	2.013884
11.799000	2.015833
11.800000	2.017772
11.801000	2.019702
11.802000	2.021621
11.803000	2.023531
11.804000	2.025431
11.805000	2.027321
11.806000	2.029202
11.807000	2.031072
11.808000	2.032933
11.809000	2.034784
11.810000	2.036625
11.811000	2.038457
11.812000	2.040278
11.813000	2.042090
11.814000	2.043892
11.815000	2.045684
11.816000	2.047467
11.817000	2.049239
11.818000	2.051002
11.819000	2.052755
11.820000	2.054498
11.821000	2.056232
11.822000	2.057955
11.823000	2.059669
11.824000	2.061373
11.825000	2.063067
11.826000	2.064752
11.827000	2.066426
11.828000	2.068091
11.829000	2.069746
11.830000	2.071391
11.831000	2.073027
11.832000	2.074652
11.833000	2.076268
11.834000	2.077874
11.835000	2.079470
11.836000	2.081057
11.837000	2.082633
11.838000	2.084200
11.839000	2.085757
11.840000	2.087304
11.841000	2.088842
11.842000	2.090369
11.843000	2.091887
11.844000	2.093395
11.845000	2.094893
11.846000	2.096382
11.847000	2.097861
11.848000	2.099329
11.849000	2.100788
11.850000	2.102238
11.851000	2.103677
11.852000	2.105107
11.853000	2.106526
11.854000	2.107936
11.855000	2.109337
11.856000	2.110727
11.857000	2.112108
11.858000	2.113478
11.859000	2.114839
11.860000	2.116191
11.861000	2.117532
11.862000	2.118864
11.863000	2.120185
11.864000	2.121497
11.865000	2.122800
11.866000	2.124092
11.867000	2.125375
11.868000	2.126647
11.869000	2.127910
11.870000	2.129164
11.871000	2.130407
11.872000	2.131641
11.873000	2.132864
11.874000	2.134078
11.875000	2.135283
11.876000	2.136477
11.877000	2.137662
11.878000	2.138836
11.879000	2.140001
11.880000	2.141157
11.881000	2.142302
11.882000	2.143438
11.883000	2.144563
11.884000	2.145679
11.885000	2.146786
11.886000	2.147882
11.887000	2.148969
11.888000	2.150045
11.889000	2.151112
11.890000	2.152170
11.891000	2.153217
11.892000	2.154255
11.893000	2.155282
11.894000	2.156300
11.895000	2.157309
11.896000	2.158307
11.897000	2.159296
11.898000	2.160274
11.899000	2.161243
11.900000	2.162203
11.901000	2.163152
11.902000	2.164092
11.903000	2.165022
11.904000	2.165942
11.905000	2.166852
11.906000	2.167752
11.907000	2.168643
11.908000	2.169524
11.909000	2.170395
11.910000	2.171256
11.911000	2.172107
11.912000	2.172949
11.913000	2.173781
11.914000	2.174603
11.915000	2.175415
11.916000	2.176217
11.917000	2.177010
11.918000	2.177793
11.919000	2.178566
11.920000	2.179329
11.921000	2.180082
11.922000	2.180826
11.923000	2.181560
11.924000	2.182284
11.925000	2.182998
11.926000	2.183702
11.927000	2.184397
11.928000	2.185082
11.929000	2.185757
11.930000	2.186422
11.931000	2.187077
11.932000	2.187723
11.933000	2.188359
11.934000	2.188985
11.935000	2.189601
11.936000	2.190207
11.937000	2.190804
11.938000	2.191391
11.939000	2.191968
11.940000	2.192535
11.941000	2.193092
11.942000	2.193640
11.943000	2.194178
11.944000	2.194706
11.945000	2.195224
11.946000	2.195732
11.947000	2.196231
11.948000	2.196720
11.949000	2.197199
11.950000	2.197668
11.951000	2.198127
11.952000	2.198577
11.953000	2.199017
11.954000	2.199447
11.955000	2.199867
11.956000	2.200277
11.957000	2.200678
11.958000	2.201069
11.959000	2.201450
11.960000	2.201821
11.961000	2.202182
11.962000	2.202534
11.963000	2.202876
11.964000	2.203208
11.965000	2.203530
11.966000	2.203842
11.967000	2.204145
11.968000	2.204438
11.969000	2.204721
11.970000	2.204994
11.971000	2.205257
11.972000	2.205511
11.973000	2.205755
11.974000	2.205989
11.975000	2.206213
11.976000	2.206427
11.977000	2.206632
11.978000	2.206827
11.979000	2.207012
11.980000	2.207187
11.981000	2.207352
11.982000	2.207508
11.983000	2.207654
11.984000	2.207790
11.985000	2.207916
11.986000	2.208032
11.987000	2.208139
11.988000	2.208236
11.989000	2.208323
11.990000	2.208400
11.991000	2.208467
11.992000	2.208525
11.993000	2.208573
11.994000	2.208611
11.995000	2.208639
11.996000	2.208657
11.997000	2.208666
11.998000	2.208665
11.999000	2.208654
12.000000	2.208633
12.001000	2.208602
12.002000	2.208562
12.003000	2.208512
12.004000	2.208452
12.005000	2.208382
12.006000	2.208302
12.007000	2.208213
12.008000	2.208114
12.009000	2.208005
12.010000	2.207886
12.011000	2.207757
12.012000	2.207619
12.013000	2.207471
12.014000	2.207313
12.015000	2.207145
12.016000	2.206968
12.017000	2.206780
12.018000	2.206583
12.019000	2.206376
12.020000	2.206159
12.021000	2.205933
12.022000	2.205696
12.023000	2.205450
12.024000	2.205194
12.025000	2.204928
12.026000	2.204653
12.027000	2.204367
12.028000	2.204072
12.029000	2.203767
12.030000	2.203452
12.031000	2.203128
12.032000	2.202793
12.033000	2.202449
12.034000	2.202095
12.035000	2.201731
12.036000	2.201358
12.037000	2.200974
12.038000	2.200581
12.039000	2.200178
12.040000	2.199765
12.041000	2.199343
12.042000	2.198910
12.043000	2.198468
12.044000	2.198016
12.045000	2.197554
12.046000	2.197083
12.047000	2.196601
12.048000	2.196110
12.049000	2.195609
12.050000	2.195098
12.051000	2.194578
12.052000	2.194047
12.053000	2.193507
12.054000	2.192957
12.055000	2.192397
12.056000	2.191828
12.057000	2.191248
12.058000	2.190659
12.059000	2.190060
12.060000	2.189451
12.061000	2.188833
12.062000	2.188204
12.063000	2.187566
12.064000	2.186918
12.065000	2.186260
12.066000	2.185593
12.067000	2.184915
12.068000	2.184228
12.069000	2.183531
12.070000	2.182824
12.071000	2.182108
12.072000	2.181381
12.073000	2.180645
12.074000	2.179899
12.075000	2.179143
12.076000	2.178378
12.077000	2.177602
12.078000	2.176817
12.079000	2.176022
12.080000	2.175217
12.081000	2.174403
12.082000	2.173578
12.083000	2.172744
12.084000	2.171900
12.085000	2.171046
12.086000	2.170183
12.087000	2.169309
12.088000	2.168426
12.089000	2.167533
12.090000	2.166630
12.091000	2.165718
12.092000	2.164795
12.093000	2.163863
12.094000	2.162921
12.095000	2.161969
12.096000	2.161008
12.097000	2.160036
12.098000	2.159055
12.099000	2.158064
12.100000	2.157063
12.101000	2.156053
12.102000	2.155032
12.103000	2.154002
12.104000	2.152962
12.105000	2.151912
12.106000	2.150853
12.107000	2.149783
12.108000	2.148704
12.109000	2.147615
12.110000	2.146516
12.111000	2.145408
12.112000	2.144289
12.113000	2.143161
12.114000	2.142023
12.115000	2.140875
12.116000	2.139718
12.117000	2.138550
12.118000	2.137373
12.119000	2.136186
12.120000	2.134989
12.121000	2.133783
12.122000	2.132567
12.123000	2.131340
12.124000	2.130104
12.125000	2.128859
12.126000	2.127603
12.127000	2.126338
12.128000	2.125062
12.129000	2.123777
12.130000	2.122483
12.131000	2.121178
12.132000	2.119864
12.133000	2.118539
12.134000	2.117205
12.135000	2.115862
12.136000	2.114508
12.137000	2.113145
12.138000	2.111771
12.139000	2.110388
12.140000	2.108996
12.141000	2.107593
12.142000	2.106181
12.143000	2.104758
12.144000	2.103326
12.145000	2.101885
12.146000	2.100433
12.147000	2.098972
12.148000	2.097500
12.149000	2.096019
12.150000	2.094529
12.151000	2.093028
12.152000	2.091518
12.153000	2.089997
12.154000	2.088467
12.155000	2.086928
12.156000	2.085378
12.157000	2.083819
12.158000	2.082249
12.159000	2.080670
12.160000	2.079082
12.161000	2.077483
12.162000	2.075875
12.163000	2.074256
12.164000	2.072628
12.165000	2.070991
12.166000	2.069343
12.167000	2.067686
12.168000	2.066018
12.169000	2.064341
12.170000	2.062655
12.171000	2.060958
12.172000	2.059252
12.173000	2.057535
12.174000	2.055809
12.175000	2.054074
12.176000	2.052328
12.177000	2.050573
12.178000	2.048808
12.179000	2.047033
12.180000	2.045248
12.181000	2.043453
12.182000	2.041649
12.183000	2.039835
12.184000	2.038011
12.185000	2.036177
12.186000	2.034333
12.187000	2.032480
12.188000	2.030617
12.189000	2.028744
12.190000	2.026861
12.191000	2.024968
12.192000	2.023066
12.193000	2.021154
12.194000	2.019232
12.195000	2.017300
12.196000	2.015358
12.197000	2.013407
12.198000	2.011446
12.199000	2.009475
12.200000	2.007494
12.201000	2.005503
12.202000	2.003503
12.203000	2.001493
12.204000	1.999473
12.205000	1.997443
12.206000	1.995403
12.207000	1.993354
12.208000	1.991295
12.209000	1.989226
12.210000	1.987147
12.211000	1.985058
12.212000	1.982960
12.213000	1.980852
12.214000	1.978734
12.215000	1.976606
12.216000	1.974468
12.217000	1.972321
12.218000	1.970164
12.219000	1.967997
12.220000	1.965820
12.221000	1.963633
12.222000	1.961437
12.223000	1.959231
12.224000	1.957015
12.225000	1.954789
12.226000	1.952553
12.227000	1.950308
12.228000	1.948053
12.229000	1.945788
12.230000	1.943513
12.231000	1.941228
12.232000	1.938934
12.233000	1.936630
12.234000	1.934316
12.235000	1.931992
12.236000	1.929658
12.237000	1.927315
12.238000	1.924962
12.239000	1.922599
12.240000	1.920226
12.241000	1.917843
12.242000	1.915451
12.243000	1.913049
12.244000	1.910637
12.245000	1.908215
12.246000	1.905783
12.247000	1.903342
12.248000	1.900891
12.249000	1.898430
12.250000	1.895959
12.251000	1.893478
12.252000	1.890988
12.253000	1.888488
12.254000	1.885978
12.255000	1.883458
12.256000	1.880928
12.257000	1.878389
12.258000	1.875840
12.259000	1.873281
12.260000	1.870712
12.261000	1.868133
12.262000	1.865545
12.263000	1.862947
12.264000	1.860339
12.265000	1.857721
12.266000	1.855093
12.267000	1.852456
12.268000	1.849809
12.269000	1.847152
12.270000	1.844485
12.271000	1.841808
12.272000	1.839122
12.273000	1.836426
12.274000	1.833720
12.275000	1.831004
12.276000	1.828278
12.277000	1.825543
12.278000	1.822798
12.279000	1.820043
12.280000	1.817278
12.281000	1.814503
12.282000	1.811719
12.283000	1.808925
12.284000	1.806121
12.285000	1.803307
12.286000	1.800484
12.287000	1.797650
12.288000	1.794807
12.289000	1.791954
12.290000	1.789091
12.291000	1.786219
12.292000	1.783336
12.293000	1.780444
12.294000	1.777542
12.295000	1.774630
12.296000	1.771709
12.297000	1.768777
12.298000	1.765836
12.299000	1.762885
12.300000	1.759924
12.301000	1.756954
12.302000	1.753973
12.303000	1.750983
12.304000	1.747983
12.305000	1.744973
12.306000	1.741954
12.307000	1.738924
12.308000	1.735885
12.309000	1.732836
12.310000	1.729777
12.311000	1.726709
12.312000	1.723630
12.313000	1.720542
12.314000	1.717444
12.315000	1.714336
12.316000	1.711219
12.317000	1.708091
12.318000	1.704954
12.319000	1.701807
12.320000	1.698650
12.321000	1.695484
12.322000	1.692307
12.323000	1.689121
12.324000	1.685925
12.325000	1.682719
12.326000	1.679504
12.327000	1.676278
12.328000	1.673043
12.329000	1.669798
12.330000	1.666543
12.331000	1.663279
12.332000	1.660004
12.333000	1.656720
12.334000	1.653426
12.335000	1.650122
12.336000	1.646809
12.337000	1.643485
12.338000	1.640152
12.339000	1.636809
12.340000	1.633456
12.341000	1.630094
12.342000	1.626721
12.343000	1.623339
12.344000	1.619947
12.345000	1.616545
12.346000	1.613134
12.347000	1.609712
12.348000	1.606281
12.349000	1.602840
12.350000	1.599389
12.351000	1.595929
12.352000	1.592458
12.353000	1.588978
12.354000	1.585488
12.355000	1.581988
12.356000	1.578479
12.357000	1.574959
12.358000	1.571430
12.359000	1.567891
12.360000	1.564342
12.361000	1.560784
12.362000	1.557215
12.363000	1.553637
12.364000	1.550049
12.365000	1.546451
12.366000	1.542844
12.367000	1.539226
12.368000	1.535599
12.369000	1.531962
12.370000	1.528315
12.371000	1.524659
12.372000	1.520992
12.373000	1.517316
12.374000	1.513630
12.375000	1.509934
12.376000	1.506229
12.377000	1.502513
12.378000	1.498788
12.379000	1.495053
12.380000	1.491308
12.381000	1.487554
12.382000	1.483789
12.383000	1.480015
12.384000	1.476231
12.385000	1.472437
12.386000	1.468634
12.387000	1.464820
12.388000	1.460997
12.389000	1.457164
12.390000	1.453321
12.391000	1.449469
12.392000	1.445606
12.393000	1.441734
12.394000	1.437852
12.395000	1.433960
12.396000	1.430059
12.397000	1.426148
12.398000	1.422226
12.399000	1.418295
12.400000	1.414355
12.401000	1.410404
12.402000	1.406444
12.403000	1.402473
12.404000	1.398493
12.405000	1.394504
12.406000	1.390504
12.407000	1.386495
12.408000	1.382475
12.409000	1.378446
12.410000	1.374408
12.411000	1.370359
12.412000	1.366301
12.413000	1.362232
12.414000	1.358154
12.415000	1.354067
12.416000	1.349969
12.417000	1.345862
12.418000	1.341744
12.419000	1.337617
12.420000	1.333481
12.421000	1.329334
12.422000	1.325178
12.423000	1.321011
12.424000	1.316835
12.425000	1.312650
12.426000	1.308454
12.427000	1.304249
12.428000	1.300033
12.429000	1.295808
12.430000	1.291574
12.431000	1.287329
12.432000	1.283075
12.433000	1.278810
12.434000	1.274536
12.435000	1.270253
12.436000	1.265959
12.437000	1.261656
12.438000	1.257342
12.439000	1.253019
12.440000	1.248687
12.441000	1.244344
12.442000	1.239992
12.443000	1.235629
12.444000	1.231257
12.445000	1.226876
12.446000	1.222484
12.447000	1.218083
12.448000	1.213671
12.449000	1.209250
12.450000	1.204820
12.451000	1.200379
12.452000	1.195929
12.453000	1.191469
12.454000	1.186999
12.455000	1.182519
12.456000	1.178029
12.457000	1.173530
12.458000	1.169021
12.459000	1.164502
12.460000	1.159973
12.461000	1.155434
12.462000	1.150886
12.463000	1.146328
12.464000	1.141760
12.465000	1.137182
12.466000	1.132594
12.467000	1.127997
12.468000	1.123390
12.469000	1.118773
12.470000	1.114146
12.471000	1.109509
12.472000	1.104863
12.473000	1.100207
12.474000	1.095541
12.475000	1.090865
12.476000	1.086179
12.477000	1.081484
12.478000	1.076779
12.479000	1.072064
12.480000	1.067339
12.481000	1.062604
12.482000	1.057860
12.483000	1.053106
12.484000	1.048342
12.485000	1.043568
12.486000	1.038784
12.487000	1.033991
12.488000	1.029188
12.489000	1.024375
12.490000	1.019552
12.491000	1.014719
12.492000	1.009877
12.493000	1.005025
12.494000	1.000163
12.495000	0.995291
12.496000	0.990409
12.497000	0.985518
12.498000	0.980617
12.499000	0.975706
12.500000	0.970785
12.501000	0.965854
12.502000	0.960914
12.503000	0.955964
12.504000	0.951004
12.505000	0.946034
12.506000	0.941054
12.507000	0.936065
12.508000	0.931066
12.509000	0.926057
12.510000	0.921038
12.511000	0.916009
12.512000	0.910971
12.513000	0.905923
12.514000	0.900865
12.515000	0.895797
12.516000	0.890719
12.517000	0.885632
12.518000	0.880535
12.519000	0.875428
12.520000	0.870311
12.521000	0.865184
12.522000	0.860048
12.523000	0.854902
12.524000	0.849746
12.525000	0.844580
12.526000	0.839404
12.527000	0.834219
12.528000	0.829024
12.529000	0.823819
12.530000	0.818604
12.531000	0.813379
12.532000	0.808145
12.533000	0.802901
12.534000	0.797647
12.535000	0.792383
12.536000	0.787109
12.537000	0.781826
12.538000	0.776533
12.539000	0.771230
12.540000	0.765917
12.541000	0.760594
12.542000	0.755262
12.543000	0.749920
12.544000	0.744568
12.545000	0.739206
12.546000	0.733834
12.547000	0.728453
12.548000	0.723062
12.549000	0.717661
12.550000	0.712250
12.551000	0.706829
12.552000	0.701399
12.553000	0.695959
12.554000	0.690509
12.555000	0.685049
12.556000	0.679579
12.557000	0.674100
12.558000	0.668611
12.559000	0.663112
12.560000	0.657603
12.561000	0.652085
12.562000	0.646556
12.563000	0.641018
12.564000	0.635470
12.565000	0.629912
12.566000	0.624345
12.567000	0.618767
12.568000	0.613180
12.569000	0.607583
12.570000	0.601976
12.571000	0.596360
12.572000	0.590733
12.573000	0.585097
12.574000	0.579451
12.575000	0.573795
12.576000	0.568130
12.577000	0.562454
12.578000	0.556769
12.579000	0.551074
12.580000	0.545369
12.581000	0.539655
12.582000	0.533930
12.583000	0.528196
12.584000	0.522452
12.585000	0.516698
12.586000	0.510935
12.587000	0.505161
12.588000	0.499378
12.589000	0.493585
12.590000	0.487782
12.591000	0.481970
12.592000	0.476147
12.593000	0.470315
12.594000	0.464473
12.595000	0.458621
12.596000	0.452760
12.597000	0.446888
12.598000	0.441007
12.599000	0.435116
12.600000	0.429215
12.601000	0.423305
12.602000	0.417384
12.603000	0.411454
12.604000	0.405514
12.605000	0.399564
12.606000	0.393605
12.607000	0.387635
12.608000	0.381656
